@relation window9-weka.filters.supervised.instance.SMOTE-C0-K5-P1500.0-S1

@attribute Bepipred numeric
@attribute Iupred numeric
@attribute Seg {0,1}
@attribute Tmhmm {0,1,2,3}
@attribute True_epitope {0,1}

@data
1.269889,0.711955,1,0,0
0.059444,0.366511,0,0,0
1.108111,0.589389,0,0,0
-0.326444,0.192311,0,0,0
-0.268,0.233144,0,0,0
0.732556,0.5099,0,0,0
0.621444,0.156022,0,2,1
-0.069222,0.086633,0,0,0
-0.147333,0.146567,0,0,0
-0.080556,0.547511,0,0,0
0.061889,0.2878,0,0,0
-0.621,0.274911,0,0,0
0.471889,0.543611,0,0,0
1.200222,0.565456,0,0,0
-0.300556,0.358956,0,0,0
0.742556,0.869822,1,0,0
-0.435333,0.1903,0,0,0
-0.555333,0.255644,0,0,0
-0.271111,0.331044,0,0,0
1.590333,0.663944,1,0,0
-1.198667,0.2549,1,0,0
1.465445,0.863722,1,0,0
-0.045889,0.276211,0,0,0
-0.735889,0.519778,0,2,0
0.488111,0.111267,0,0,0
1.535111,0.700978,1,0,0
1.737889,0.6488,0,0,0
0.947556,0.569467,0,0,0
-0.931333,0.167589,0,0,0
-0.787444,0.114356,1,0,0
0.597222,0.256344,0,0,0
2.282444,0.987267,1,0,1
-1.084778,0.0108,0,0,0
-0.729667,0.138656,0,0,0
1.479,0.842078,0,0,0
-0.574556,0.162689,0,0,0
0.747556,0.7437,0,2,0
0.483889,0.432722,0,0,0
1.040444,0.537422,1,0,0
0.870667,0.678867,0,0,0
-0.058667,0.305767,0,0,0
2.183333,0.989211,0,0,0
-0.043778,0.447511,1,0,0
0.487444,0.374133,0,0,0
0.531778,0.276389,0,0,0
0.097778,0.806311,1,0,0
-0.523778,0.109922,0,0,0
-1.160445,0.007378,0,0,0
0.772667,0.717289,0,0,0
-0.162444,0.246689,1,2,0
1.025333,0.6918,0,0,0
0.709222,0.478344,0,0,0
0.480778,0.387178,0,3,0
-0.628333,0.4143,0,0,0
0.220222,0.166344,0,0,0
1.589889,0.837578,1,0,0
1.076,0.477744,0,0,0
-0.211667,0.198789,0,0,0
-0.504222,0.337422,0,0,0
-0.602444,0.401333,0,0,0
0.600556,0.303611,0,0,0
1.358111,0.763022,1,0,0
1.255333,0.691822,1,0,0
-0.434,0.429944,0,0,0
-0.531,0.205844,0,0,0
1.084111,0.843922,0,0,0
-0.599556,0.282989,0,0,0
-0.344444,0.264378,0,0,0
0.312333,0.350589,0,0,0
-1.055,0.022922,0,0,0
-1.571445,0.009678,0,0,0
2.256111,0.856733,0,0,0
0.962778,0.643689,0,0,0
-0.401556,0.105578,0,0,0
0.702667,0.475433,0,0,0
-0.720889,0.108478,0,0,0
0.856222,0.438967,0,0,0
1.094111,0.4657,0,0,0
1.310222,0.363011,0,0,0
1.140889,0.608633,0,0,0
-0.315111,0.429033,0,0,0
0.054889,0.096233,0,0,0
1.586556,0.726222,1,0,0
-0.140111,0.500322,0,0,0
1.203889,0.531822,0,0,0
1.123222,0.236178,0,0,0
0.102,0.0826,0,0,0
-0.226333,0.386467,1,0,0
0.141667,0.318244,0,0,0
-0.151778,0.7217,0,0,0
0.010111,0.512089,0,0,0
0.110222,0.1598,0,0,0
0.518556,0.013544,0,0,0
1.034556,0.557533,0,0,0
0.375333,0.4634,0,0,0
1.438333,0.699144,0,0,0
0.393444,0.425611,0,0,0
1.764778,0.936967,1,0,0
0.028556,0.331555,0,0,0
-0.692111,0.087022,0,0,0
0.819556,0.498444,0,0,0
-0.111889,0.485722,0,0,0
-0.407222,0.157878,0,0,0
1.338333,0.815144,0,0,0
0.524111,0.815233,1,0,0
0.464444,0.145056,0,0,0
-1.278,0.004511,1,0,0
-0.816889,0.047244,0,0,0
-0.594444,0.049878,0,0,0
-1.753667,0.006911,0,0,0
1.453889,0.873056,0,0,0
0.721889,0.717511,0,0,0
0.649889,0.886156,0,0,0
1.697889,0.967233,0,0,0
-0.460333,0.357678,0,0,0
0.367778,0.447922,0,0,0
-1.528333,0.034689,0,0,0
1.933778,0.745978,1,0,0
0.251222,0.228756,1,2,0
0.306111,0.311678,0,0,0
0.223111,0.315922,0,0,0
0.730778,0.201567,0,0,0
1.287222,0.6224,1,0,0
-0.609889,0.199756,0,0,0
-0.211444,0.374911,0,0,0
-0.370333,0.244333,0,0,0
-0.119667,0.026378,0,0,0
1.680444,0.955911,1,0,0
1.263111,0.030633,0,0,0
2.186111,0.981667,1,0,0
0.598222,0.521922,1,0,0
0.000778,0.200789,0,0,0
-0.094222,0.145456,0,0,0
0.245444,0.581944,0,0,0
1.632555,0.780056,1,0,1
-0.175667,0.401822,0,0,0
-0.237556,0.403567,0,0,0
-0.323222,0.524311,0,0,0
0.832111,0.701867,1,2,0
1.535889,0.844367,1,0,0
-0.047222,0.092644,0,0,0
0.552778,0.321344,1,0,0
-1.116111,0.057522,0,0,0
-0.184556,0.4448,0,0,0
-3.348222,0.011889,0,0,0
-0.199889,0.372667,0,0,0
-0.519556,0.126511,0,0,0
0.027222,0.194033,0,0,0
-1.121556,0.025644,1,0,0
1.576445,0.882956,1,0,0
0.485556,0.663011,1,0,0
-1.353778,0.018178,0,0,0
0.514889,0.336678,0,0,0
0.712333,0.438744,0,0,0
-0.025778,0.211767,0,0,0
1.936111,0.783222,0,0,0
0.598556,0.174378,0,0,0
0.432667,0.270422,0,0,0
1.332778,0.618467,0,0,0
-0.228222,0.208667,0,0,0
1.116444,0.8549,1,0,0
-0.478889,0.441133,0,0,0
0.551333,0.4165,0,0,0
-1.654,0.004089,0,0,0
1.839,0.738833,1,0,0
-0.365667,0.232189,0,0,0
1.549667,0.846922,1,0,0
-1.144111,0.0871,0,0,0
1.551111,0.520256,0,0,0
0.149444,0.485011,0,0,1
-0.390222,0.160067,0,0,0
1.355333,0.814244,0,3,0
-0.745444,0.040322,0,0,0
-0.748556,0.171589,0,0,0
2.213444,0.9023,0,2,0
0.818,0.690844,0,0,0
0.588333,0.350456,0,0,0
2.079333,0.985922,0,0,0
0.657889,0.668222,0,0,0
-0.075556,0.568467,0,0,0
0.487778,0.398133,0,0,0
-1.187444,0.028978,0,0,0
-0.927778,0.028311,1,0,0
1.570556,0.838233,1,0,0
0.820778,0.782656,1,0,0
1.845667,0.870744,1,0,0
1.000444,0.6634,0,2,0
-0.313222,0.059356,0,0,0
-2.226556,0.165989,0,0,0
-1.691889,0.0041,0,0,0
-0.170222,0.148756,0,2,1
-0.344889,0.054422,0,2,0
0.438222,0.516022,0,0,0
2.047778,0.877789,1,0,0
1.285445,0.540733,1,0,0
1.207889,0.700022,0,0,0
0.010778,0.629122,1,0,0
-0.595778,0.1504,0,0,0
0.611667,0.100489,0,0,0
-0.21,0.016611,0,0,0
1.501778,0.833489,1,0,0
0.367444,0.4831,0,0,0
0.100778,0.552656,0,0,0
-0.546444,0.280267,0,0,0
-1.224,0.029411,0,0,0
-0.424222,0.260756,0,0,0
0.987889,0.9366,0,0,0
0.468111,0.499033,0,0,0
0.823556,0.7097,0,0,0
-0.085111,0.317289,0,0,0
-0.619222,0.172656,0,0,0
1.953111,0.906089,1,0,0
-1.111444,0.029878,0,0,1
-0.176222,0.485311,1,0,0
-0.043111,0.353656,0,0,0
0.378222,0.421767,0,0,0
-0.089556,0.548989,0,2,0
1.878889,0.846289,0,0,0
0.617111,0.360089,0,0,0
1.899889,0.740133,1,0,0
-0.326222,0.241411,0,0,0
0.438667,0.402933,0,0,0
-0.587667,0.431122,1,0,0
1.245,0.850967,0,0,0
1.332333,0.759189,1,0,0
-0.677889,0.122478,0,0,0
0.506444,0.571211,0,0,0
0.643333,0.611922,0,0,0
-0.034556,0.027333,0,0,0
0.170333,0.415567,0,0,0
2.031,0.852933,1,0,0
0.787667,0.229922,0,0,0
-0.647778,0.212956,0,0,0
0.318444,0.329289,0,0,0
0.563889,0.185467,0,0,0
-1.363,0.0565,0,0,0
-0.169444,0.246467,0,0,0
-0.702889,0.339267,0,0,0
-0.319,0.017222,0,0,0
0.915222,0.5753,0,0,0
-0.399667,0.227411,0,0,0
1.422889,0.795289,0,0,0
0.540444,0.600956,0,0,0
0.266,0.633,1,0,0
0.401,0.4146,0,0,0
2.282444,0.989433,1,0,0
0.054,0.295433,0,0,0
1.375111,0.9399,0,0,0
-0.492889,0.293333,0,0,0
0.345889,0.406467,0,0,0
0.746333,0.403478,1,0,0
-0.181222,0.576111,0,2,0
-0.308,0.039022,0,0,0
-0.529444,0.359922,0,0,0
-0.086667,0.348822,0,0,0
-1.189333,0.359367,0,0,0
1.203555,0.773211,1,0,0
-0.064111,0.538711,0,0,0
0.077333,0.179622,0,0,0
-0.638333,0.107222,0,0,0
-0.990667,0.037511,1,0,0
0.580111,0.383011,0,0,0
0.225667,0.280233,0,0,0
-0.478778,0.377811,0,0,0
0.525667,0.404322,0,0,0
0.609111,0.702289,0,0,0
-0.352222,0.007322,0,2,0
-0.020667,0.063778,1,0,0
0.016,0.210989,0,0,0
0.536444,0.586067,0,0,0
-0.709333,0.327289,0,0,0
0.558333,0.602667,0,2,0
0.271111,0.426922,0,0,0
-0.472778,0.225878,0,0,0
2.871,0.983522,1,0,0
-0.043111,0.353656,0,0,0
1.000889,0.384556,1,0,0
2.292778,0.9893,1,0,0
0.504333,0.467844,0,0,0
0.594333,0.767633,0,0,0
-2.195889,0.0073,0,0,0
1.963667,0.721467,1,0,0
1.637333,0.951556,1,0,0
0.966556,0.584833,1,0,0
0.221111,0.304744,0,0,0
0.667,0.645322,0,0,0
1.090778,0.519222,1,2,0
0.361556,0.5922,0,0,0
-1.875222,0.035356,0,0,0
0.756111,0.256633,0,0,0
1.444556,0.7871,0,0,0
0.623444,0.681478,1,2,0
0.430222,0.301578,0,0,0
2.189,0.978522,1,0,0
0.338222,0.050167,0,0,0
-0.232,0.362867,0,0,0
3.4,0.993667,1,3,0
1.172667,0.752422,0,0,0
-2.848714,0.009257,0,0,0
0.761667,0.741489,0,0,0
-0.100778,0.221344,0,0,0
0.567333,0.460733,0,0,0
-0.957333,0.256033,0,0,0
0.866222,0.647878,0,0,0
0.748555,0.571833,1,0,0
-0.461333,0.208478,0,0,0
2.281667,0.984756,1,0,0
-1.415889,0.051767,0,0,0
2.206222,0.936067,1,0,0
1.979667,0.953122,1,0,0
-0.073222,0.459167,0,0,0
-0.153556,0.308956,0,0,0
-1.196556,0.012522,0,0,0
-0.331333,0.536178,1,0,0
1.421889,0.618744,0,0,0
1.420333,0.419589,0,0,0
-0.287222,0.408511,0,0,1
-0.624556,0.104822,0,0,0
-0.200222,0.395722,0,0,0
-0.248222,0.291933,0,0,0
0.972778,0.715733,0,0,0
1.279778,0.866556,0,0,0
-0.370556,0.383767,0,0,0
0.619,0.818367,1,0,0
-0.431,0.257433,0,0,0
0.644333,0.581456,0,0,0
0.032556,0.354622,0,0,0
2.293445,0.984267,1,0,0
0.707,0.641411,0,0,0
2.293445,0.983556,1,0,0
0.278556,0.520078,0,0,0
0.790667,0.840322,0,0,0
0.723778,0.504244,1,0,0
0.242889,0.150544,0,0,0
0.389667,0.851945,0,0,0
1.984889,0.812678,1,0,0
0.117778,0.0178,0,0,0
0.228333,0.557122,1,0,0
0.292333,0.337833,0,0,0
-0.454,0.210544,0,0,0
0.960555,0.663811,0,3,0
0.551889,0.471489,0,0,0
0.247556,0.251,1,2,0
1.300556,0.722167,0,0,0
2.097445,0.9304,1,0,0
-1.123889,0.053678,0,0,0
1.455556,0.857378,0,0,0
0.666111,0.432533,0,0,0
1.100444,0.505211,0,0,0
-0.445111,0.022033,0,0,0
0.697444,0.595522,0,2,0
1.042778,0.548478,1,0,0
0.411667,0.664011,0,0,0
0.808667,0.325711,0,0,0
1.647222,0.749244,0,0,0
-0.469,0.15605,0,0,0
0.745667,0.461033,0,0,0
-1.205889,0.050722,0,0,0
0.302,0.313456,0,0,0
-0.137333,0.439622,0,0,0
0.752667,0.726078,0,0,0
-0.164,0.584811,0,0,0
-1.296111,0.019278,0,0,0
0.730111,0.100244,0,0,0
0.100333,0.429189,1,0,0
-0.181111,0.229278,0,0,0
-0.068111,0.064133,0,0,0
-0.228222,0.207267,0,0,0
1.536889,0.680755,0,0,0
0.419556,0.3786,0,0,0
-0.447333,0.163389,0,0,0
0.289889,0.510022,0,0,0
-0.835556,0.210389,0,0,0
0.051556,0.272522,0,0,1
0.952667,0.686167,0,0,0
-0.754778,0.089867,0,0,0
0.887222,0.424356,0,0,0
-1.459,0.018767,0,2,0
1.382444,0.919256,0,0,0
0.977,0.678656,0,2,0
0.277444,0.523444,0,0,0
-0.694667,0.0354,0,0,1
-0.476222,0.228833,0,0,0
-0.505889,0.376867,0,0,0
0.176333,0.188667,0,0,0
-1.364444,0.018689,0,2,0
1.471333,0.727922,1,2,0
-0.707889,0.307833,0,0,0
-0.943333,0.005933,0,0,0
-0.688222,0.074122,0,0,0
-0.202333,0.112811,0,0,0
0.736556,0.402444,1,0,0
-0.105667,0.104911,1,0,0
-0.192667,0.485367,0,2,0
-0.804667,0.274111,0,0,0
2.357555,0.949267,1,0,0
0.240556,0.519756,0,0,0
0.700333,0.438789,0,0,0
1.304222,0.664589,0,0,0
1.839,0.738833,1,0,0
0.517667,0.285722,0,0,0
-0.554333,0.228333,0,0,0
-1.144333,0.009511,0,0,0
0.586222,0.344689,0,0,0
1.229111,0.507089,0,0,0
-0.462222,0.116656,0,0,0
-0.305889,0.302911,0,0,0
0.909556,0.566244,1,0,0
2.290111,0.989333,1,0,0
0.431556,0.351378,0,0,0
-0.497667,0.6185,0,0,0
0.990556,0.786067,1,2,0
0.188889,0.073967,0,0,0
-0.053889,0.157467,1,0,0
-0.121667,0.126967,0,0,0
-0.966333,0.0065,0,2,0
-0.113222,0.0617,0,2,0
-0.629222,0.166978,0,0,0
1.213667,0.495056,0,2,0
0.714444,0.627189,1,0,0
-0.741,0.181911,0,0,0
-0.630556,0.027033,0,0,0
1.276778,0.714678,0,0,0
-0.194556,0.170122,0,0,0
-0.377111,0.167333,0,0,0
-0.824,0.361989,0,0,0
-0.869444,0.156533,0,0,0
2.507111,0.899233,1,3,0
-0.750111,0.087933,0,0,0
-0.717,0.112478,0,0,0
0.624,0.412767,0,2,0
-0.218111,0.333,0,0,0
0.162889,0.676144,1,0,0
2.083556,0.812656,0,0,0
-0.609667,0.223111,0,0,0
-0.615444,0.041356,0,2,0
-0.644778,0.033456,0,2,0
0.327778,0.144622,0,0,0
-0.918222,0.660178,1,0,0
-0.752111,0.053944,0,0,0
0.797111,0.457133,0,2,0
1.029111,0.924622,1,0,0
-0.436778,0.201956,0,0,0
1.120222,0.284222,1,0,0
0.912889,0.4119,0,0,0
-1.259444,0.031044,0,0,0
2.058556,0.987467,1,0,0
0.702222,0.552944,1,0,0
1.600667,0.5713,1,0,0
-0.055778,0.103444,0,0,0
0.865778,0.492444,0,0,0
0.376222,0.425356,0,0,0
0.193444,0.096811,0,0,0
-1.273111,0.164667,0,0,0
-0.757667,0.604644,1,0,0
-0.329222,0.215967,0,0,0
0.300778,0.397167,0,0,0
0.161889,0.325011,0,2,0
-0.638556,0.012878,0,0,0
-0.059778,0.333722,0,0,0
2.928222,0.864167,1,0,0
-1.214,0.345289,1,0,0
0.473,0.655322,0,2,0
0.468444,0.301222,0,0,0
1.869556,0.491211,1,0,0
-0.168778,0.423778,0,0,0
-0.299444,0.313944,0,0,0
0.317222,0.198211,0,0,0
1.414333,0.831189,0,0,0
0.834667,0.319822,0,0,0
-0.302222,0.280078,0,0,0
2.339778,0.857467,0,2,0
0.066778,0.3021,0,0,0
0.365667,0.374756,1,0,0
0.072333,0.155178,0,0,0
0.574778,0.420833,0,0,0
0.289333,0.364367,0,0,0
1.206111,0.591233,0,0,0
-1.790889,0.019222,0,0,0
0.860778,0.722055,0,0,0
-0.597445,0.230733,0,0,0
-0.150778,0.4024,0,0,0
-0.146556,0.133889,0,0,0
0.199778,0.339678,0,0,0
-1.744778,0.048678,1,0,0
-0.729667,0.076767,0,0,0
1.203889,0.818967,1,0,0
-0.496333,0.284122,0,0,0
-0.216556,0.0055,0,2,0
-1.326778,0.1657,0,0,0
0.690667,0.681844,1,0,0
-0.325667,0.124956,0,0,0
0.761556,0.299211,0,0,1
-0.835445,0.056256,0,0,0
0.180111,0.542822,1,0,0
-0.022556,0.075667,0,0,0
-0.442444,0.212544,0,0,0
0.845778,0.393333,0,0,0
-0.016556,0.198633,0,0,0
-0.352111,0.108033,0,0,0
2.292778,0.982767,1,0,0
0.309333,0.239133,0,0,0
0.714556,0.699044,1,0,0
0.392667,0.732289,1,0,0
-0.619889,0.252289,0,0,0
-0.877222,0.113344,0,0,0
0.064333,0.262222,1,0,0
1.142667,0.4591,0,0,0
1.972556,0.962967,0,0,0
-0.181889,0.256011,0,0,0
0.477778,0.656589,1,0,0
-1.015222,0.089044,0,0,0
2.042556,0.888822,0,0,0
0.952,0.661078,0,0,0
-0.438889,0.0229,1,0,0
0.103444,0.136567,0,0,0
0.047444,0.028778,0,0,0
-0.355222,0.243578,0,0,0
-0.485444,0.063722,0,0,0
0.486889,0.688222,0,0,0
0.754,0.574467,0,0,0
-0.016556,0.154267,0,0,0
1.065444,0.7117,0,0,0
0.683667,0.713922,0,0,0
1.268889,0.807178,1,0,0
0.688889,0.496589,1,0,0
0.493889,0.693844,1,0,0
0.622667,0.743267,0,0,0
-1.902889,0.013222,0,0,0
-0.092889,0.395344,0,0,0
-0.563111,0.222978,0,0,0
-0.060111,0.199633,0,0,0
0.576333,0.478533,1,0,0
-0.093,0.0779,0,0,0
0.617667,0.243256,0,0,0
0.649778,0.4283,0,0,0
1.312111,0.668422,0,2,0
0.331556,0.548211,0,0,0
-0.37,0.171244,0,0,0
-0.577889,0.463411,0,0,0
-0.301222,0.068567,0,2,0
1.599,0.809456,1,0,0
1.048778,0.615733,0,0,0
-0.655444,0.029522,0,0,0
0.927778,0.326178,0,0,0
0.706333,0.1186,0,0,0
0.376333,0.355489,0,0,0
0.066778,0.249433,0,0,0
0.667333,0.532833,0,0,0
0.365778,0.588411,1,0,0
-0.813222,0.009544,0,0,0
1.394111,0.744978,0,2,0
0.685556,0.635089,0,0,0
0.593778,0.127922,0,0,0
1.971,0.960822,1,0,0
1.294778,0.329567,1,0,0
-0.533111,0.2973,0,0,0
-0.564445,0.048956,0,2,0
0.469667,0.306722,0,0,0
-1.812,0.033667,0,0,0
-0.194778,0.039378,0,2,0
0.320778,0.301944,0,0,0
0.820333,0.338467,0,0,0
-0.516889,0.368322,0,0,0
2.842778,0.9935,1,3,0
-0.618111,0.071256,0,0,0
0.272889,0.435089,1,0,0
-0.239,0.563867,1,0,0
-0.687889,0.127011,0,0,0
0.414,0.549522,0,0,0
-0.987222,0.010078,0,0,0
2.034111,0.9608,1,0,0
0.196556,0.423211,0,0,0
0.037889,0.127344,0,0,0
0.797111,0.665622,0,0,0
0.541111,0.568733,0,0,0
1.532,0.2937,0,0,0
2.178111,0.9469,0,0,0
-0.857222,0.175722,0,0,0
-1.025,0.055067,0,0,0
0.879333,0.349267,0,0,0
0.007222,0.452633,0,0,0
-0.420222,0.0902,0,0,0
0.774778,0.672311,0,0,0
-0.077333,0.159411,0,0,0
0.863778,0.443756,1,0,0
-0.083556,0.432278,0,0,0
1.242556,0.5618,1,0,0
0.309889,0.467056,1,0,0
-0.949667,0.0903,0,0,0
-0.643778,0.183567,0,0,0
-0.949889,0.381144,0,0,0
-0.070333,0.243544,0,0,0
-0.020889,0.205856,0,0,0
0.696556,0.457089,1,0,0
0.641556,0.389189,1,0,0
0.368778,0.6269,1,2,0
-0.792222,0.307689,0,0,0
0.935111,0.295533,0,0,0
-0.187111,0.731711,0,0,1
0.567222,0.343078,0,0,0
0.641556,0.626444,0,0,0
-0.524555,0.082233,0,0,0
-0.969222,0.304589,0,0,0
1.021444,0.584633,0,0,0
1.047778,0.721478,0,0,0
1.995222,0.8354,0,0,0
0.471778,0.238067,0,0,0
0.443444,0.605556,1,0,0
2.292778,0.985656,1,0,0
0.415444,0.343278,0,0,0
-1.179889,0.036244,1,0,0
-0.283667,0.150467,0,0,0
0.384556,0.051544,0,0,0
0.488667,0.666256,1,0,0
-2.961444,0.011444,0,0,0
-0.157444,0.149744,0,0,0
-0.174333,0.051011,0,0,0
0.249222,0.639178,0,0,0
-0.784333,0.063144,0,0,0
1.675222,0.949022,1,0,0
0.315333,0.441689,1,2,0
-0.376778,0.326567,0,0,0
-0.258444,0.189489,0,0,0
-0.361556,0.261756,0,0,0
-0.698667,0.063089,0,0,0
0.590111,0.6147,0,0,0
-0.457667,0.025144,0,2,1
0.224222,0.218922,0,0,0
0.758,0.595744,1,0,0
-1.019222,0.073256,0,0,0
1.013222,0.457633,0,0,0
0.011778,0.191067,0,0,0
0.649333,0.539656,0,0,0
0.052556,0.1464,0,0,0
0.964889,0.654489,1,0,0
0.774778,0.672311,0,0,0
0.215889,0.294322,0,0,0
0.366889,0.421278,0,0,0
-0.066222,0.231311,0,0,0
-1.471111,0.001744,1,3,0
1.202889,0.667778,0,0,0
-1.127889,0.316444,1,0,0
-0.201444,0.017322,0,0,0
-0.474222,0.671933,0,0,0
-0.124556,0.0788,0,0,0
1.061,0.650067,0,2,0
-0.013333,0.444978,0,2,0
0.704778,0.664089,0,0,0
0.621222,0.565011,0,0,0
0.726,0.648533,0,0,0
1.291,0.878133,0,0,0
-0.361556,0.448456,0,2,0
-0.301667,0.583044,0,0,0
0.638444,0.455267,0,0,0
0.942,0.120578,0,0,0
2.045,0.948967,1,0,0
-0.158889,0.116044,0,0,0
0.136444,0.442544,0,0,0
0.25,0.452244,0,0,0
0.080556,0.048578,0,0,0
-0.032778,0.133322,0,0,0
-0.137111,0.217867,0,2,0
-1.61,0.023344,0,0,0
1.205,0.689544,1,0,0
1.262889,0.244322,0,0,0
1.585333,0.873133,1,0,0
-0.635889,0.264789,1,0,0
1.175778,0.4597,1,0,0
-0.795111,0.071044,0,0,0
0.891222,0.484656,0,0,0
0.188778,0.226,0,0,0
-0.276556,0.203556,0,0,0
1.523222,0.655622,0,0,0
0.417778,0.265522,0,0,0
-0.932444,0.076344,0,0,0
0.987889,0.595667,1,0,0
-0.554444,0.297756,0,0,0
-0.495111,0.130344,0,0,0
0.661875,0.567438,1,0,0
-1.328444,0.117978,0,0,0
-1.068,0.192789,0,0,0
-0.839444,0.183633,0,0,0
-0.616667,0.140222,0,0,0
-0.204889,0.012844,0,0,0
-0.045889,0.451567,0,0,0
0.334667,0.466233,0,0,0
0.464667,0.391389,1,2,0
0.332111,0.558444,0,0,0
1.707778,0.854156,1,0,0
0.069,0.286022,0,0,0
0.070333,0.543356,0,0,0
1.843889,0.700356,1,0,1
0.375889,0.4118,0,0,0
-0.566444,0.437333,0,0,0
-0.065444,0.317378,0,0,0
0.316111,0.486578,0,0,0
-0.487333,0.182722,0,0,0
1.212778,0.470322,0,0,0
-0.008889,0.281356,0,0,0
-0.979333,0.109622,0,0,0
0.526,0.281389,0,0,0
-0.748556,0.15,0,0,0
0.752667,0.410633,0,0,0
1.347,0.675389,1,0,0
0.467778,0.449656,0,0,0
0.468667,0.257811,0,0,0
0.768667,0.654767,0,0,0
1.074111,0.410478,1,0,0
-0.401778,0.337878,0,0,0
0.198556,0.348967,0,0,0
0.079111,0.209422,0,0,0
-0.030222,0.405678,0,0,0
-0.879444,0.3134,0,0,0
1.043222,0.466356,0,0,0
2.567333,0.745655,0,0,0
1.029667,0.704278,0,0,0
-0.417222,0.009656,0,0,0
-0.128444,0.281811,0,0,0
0.033,0.9854,0,0,1
1.529222,0.901389,1,0,0
-0.652778,0.068578,0,0,0
0.858889,0.726422,1,2,0
-0.170667,0.215178,0,0,0
0.047,0.038444,0,0,0
0.171556,0.236411,0,0,0
-0.225,0.156656,0,2,0
-0.472333,0.256567,0,0,0
0.631444,0.888267,0,0,0
-0.446222,0.025856,0,0,0
1.090111,0.735578,0,0,0
-1.274111,0.038233,0,0,0
1.517889,0.596022,0,0,0
1.746556,0.6895,0,0,0
0.097778,0.358533,0,0,0
0.219889,0.562178,0,0,0
0.409778,0.727411,1,0,0
-0.273,0.167156,0,0,0
-1.631667,0.052689,0,0,0
-1.534778,0.043111,0,0,0
-0.711667,0.2899,0,0,1
0.102333,0.292267,0,0,1
0.467222,0.201944,0,0,0
-0.093556,0.281611,0,0,0
2.603778,0.985378,1,3,0
-0.791222,0.088189,0,0,0
2.070556,0.957111,0,0,0
-2.106111,0.051056,0,0,0
0.732444,0.378944,0,0,0
1.345667,0.581744,1,0,0
-0.465667,0.229256,0,0,0
0.205778,0.142856,0,0,0
1.514889,0.704778,1,0,0
0.381333,0.749255,0,0,0
0.058333,0.324889,0,0,0
-0.136333,0.431122,0,0,0
-0.672111,0.100356,0,0,0
1.453222,0.581633,1,0,0
0.877111,0.152278,0,0,0
-0.084111,0.2558,0,0,0
1.592556,0.898944,1,0,0
1.441333,0.544556,0,0,0
1.023889,0.628756,1,0,0
-0.730778,0.144067,0,0,0
1.467333,0.848089,1,0,0
0.179444,0.084733,0,0,0
1.004111,0.747156,0,0,0
1.180667,0.971033,0,0,0
0.704778,0.5372,1,0,0
-0.449333,0.191267,0,0,0
-1.836333,0.053756,1,0,0
1.131,0.768333,0,2,0
0.198778,0.616522,0,0,0
-0.550556,0.203033,0,0,0
-0.636333,0.030633,0,0,0
-1.022556,0.021778,1,0,0
1.891556,0.792211,1,0,0
1.560333,0.533911,0,0,0
-0.644,0.181278,0,0,1
0.810111,0.796133,0,0,0
-0.001778,0.253989,0,0,0
-2.077333,0.010478,0,0,0
-0.584,0.337222,1,2,0
0.284333,0.179878,0,0,0
0.448222,0.465656,0,2,0
1.123222,0.241578,0,0,1
-0.094889,0.071344,1,0,0
2.118889,0.990211,1,0,0
-0.793111,0.027956,0,0,0
-0.342333,0.420911,0,0,0
0.401667,0.644811,0,2,0
2.062333,0.975411,1,0,0
0.718778,0.487922,0,2,0
-1.490667,0.007956,1,0,0
1.271778,0.306956,0,0,0
1.640444,0.862311,0,0,0
-0.182111,0.397278,0,0,0
0.777444,0.756144,0,0,0
0.665,0.30965,0,0,0
-0.504556,0.049544,0,0,0
0.253667,0.3685,0,0,0
0.410444,0.570256,1,0,0
0.416444,0.613789,1,0,0
-0.030111,0.307011,0,0,1
0.405667,0.134878,0,0,0
0.694111,0.418522,0,2,0
1.016555,0.558344,0,0,0
-0.158111,0.585278,0,0,0
1.008111,0.655167,0,0,0
-0.659143,0.435014,0,0,0
1.106667,0.637389,1,2,0
1.644889,0.943233,1,2,0
-0.756444,0.056289,0,0,0
-0.551556,0.121878,0,0,0
0.736778,0.654789,0,2,1
2.148222,0.9835,1,0,0
0.252111,0.333633,0,0,0
0.113889,0.534222,0,0,0
1.156111,0.527767,0,0,0
-1.172111,0.052678,0,0,0
-0.174556,0.285533,0,0,0
0.989222,0.8025,1,0,0
-1.049111,0.458411,0,0,0
-0.137,0.1876,0,0,0
1.140889,0.265256,0,0,0
-2.742445,0.024733,0,0,0
-1.190111,0.100311,0,0,0
-1.505556,0.058811,0,2,0
-1.274222,0.189378,1,0,0
-1.967333,0.008556,0,0,0
2.020333,0.788167,1,0,0
0.824111,0.613567,0,0,0
0.444333,0.532778,0,0,0
0.286444,0.278178,0,0,0
1.537889,0.926967,1,0,0
-0.349,0.197389,0,0,0
0.154778,0.0811,1,0,0
0.713111,0.605356,0,0,0
-1.316556,0.021756,0,0,0
0.015444,0.648245,0,0,0
0.192778,0.019422,0,0,0
0.588333,0.350456,0,0,0
-1.009556,0.034178,0,0,0
0.477222,0.007133,0,0,0
-0.748778,0.095589,0,0,0
0.539333,0.2016,0,0,0
-0.322222,0.059711,0,0,0
-0.308556,0.260656,0,0,0
-1.276556,0.041033,0,0,0
0.155778,0.324789,0,0,0
